Date,Close NVDA,High NVDA,Low NVDA,Open NVDA,Volume NVDA
2014-01-07,0.3805069923400879,0.3819215264004104,0.37555617933709945,0.3781494543089305,333288000
2014-01-08,0.38569357991218567,0.3875796158670711,0.3805069740102334,0.38192150800241476,308192000
2014-01-09,0.37131258845329285,0.38050697511700843,0.3701338194910693,0.37979970811886055,292172000
2014-01-10,0.3708411157131195,0.3750846902539479,0.36754057335029366,0.37249141499860566,218492000
2014-01-13,0.36211830377578735,0.37319873038049545,0.3614110365235551,0.3708411916091074,243332000
2014-01-14,0.373434454202652,0.37414172137667034,0.3623540007192076,0.36400430015994245,241828000
2014-01-15,0.3774421811103821,0.37885671514758745,0.3734343721437266,0.375084643117753,175044000
2014-01-16,0.3786209523677826,0.379328219390609,0.3757919123805469,0.3774421833644286,220652000
2014-01-17,0.37697067856788635,0.3831002885811664,0.37461314057878936,0.3786209495394403,340400000
2014-01-21,0.37838515639305115,0.3807426940319309,0.3743773480277687,0.3774421244750599,246076000
2014-01-22,0.3779137134552002,0.3795639844391088,0.37343437437993976,0.37909248245857347,337940000
2014-01-23,0.376499205827713,0.3807427801584339,0.37367016564192307,0.3767349708865588,185028000
2014-01-24,0.36683323979377747,0.37484888538649686,0.36683323979377747,0.3734343514277616,246696000
2014-01-27,0.36447569727897644,0.3720198127197626,0.36235389636796084,0.36683323511072635,233812000
2014-01-28,0.368012011051178,0.36824777608048037,0.36235390328453615,0.3637684372522137,167996000
2014-01-29,0.36447569727897644,0.3687192709969398,0.36423993225417434,0.36659747008592425,162944000
2014-01-30,0.3706052303314209,0.37131249715566733,0.36541862568965516,0.3665973943620452,202896000
2014-01-31,0.37013378739356995,0.3722555600999474,0.3651829469399339,0.3654186838494945,335348000
2014-02-03,0.36518290638923645,0.37319852250555385,0.36376837267268003,0.37272702063472285,431728000
2014-02-04,0.3673047125339508,0.3680119794570702,0.3630611390993005,0.3649471748595969,280692000
2014-02-05,0.3640041649341583,0.36589020066286226,0.36117509728906966,0.3647114318454305,214676000
2014-02-06,0.3687191903591156,0.3696621940439562,0.364004115726789,0.3644756175692093,168380000
2014-02-07,0.374141663312912,0.374613165321059,0.3663617818142361,0.36966232397533666,157248000
2014-02-10,0.3753204941749573,0.380271336335745,0.3734344577277964,0.37367022282272006,324372000
2014-02-11,0.3831002712249756,0.38404327513626413,0.37555615562246203,0.3774421634450391,235384000
2014-02-12,0.396774023771286,0.3996030919072878,0.38427906651751265,0.38427906651751265,744528000
2014-02-13,0.40926897525787354,0.41162654137267696,0.39960308627630814,0.40667570030850864,902836000
2014-02-14,0.42223531007766724,0.4231783137000951,0.40526102004148645,0.40549678499912334,817536000
2014-02-18,0.4219996929168701,0.4238857289263316,0.4184633859381559,0.42247122299728773,428988000
2014-02-19,0.427657812833786,0.4314298849575695,0.42011366858621907,0.4219997046481108,450340000
2014-02-20,0.44274604320526123,0.4436890471202332,0.42789354886800696,0.4286007877522017,398088000
2014-02-21,0.4394455850124359,0.4476969978344582,0.43661654444424075,0.44203888859399226,451052000
2014-02-24,0.4458109140396118,0.4491114563343743,0.4344947248654547,0.4385025342531157,403112000
2014-02-25,0.44379791617393494,0.44711338938574197,0.43906155006932673,0.44521883729770495,242184000
2014-02-26,0.4430875778198242,0.4494816677710081,0.4416666563946834,0.4428507481719758,360884000
2014-02-27,0.43811413645744324,0.44758686538702286,0.4369300453412458,0.44308733043785614,388848000
2014-02-28,0.4352724552154541,0.4400088211143088,0.4288783386672262,0.43574608615914606,321692000
2014-03-03,0.43314120173454285,0.43314120173454285,0.4217739145689436,0.4255630197011353,375948000
2014-03-04,0.43764060735702515,0.44048242105009405,0.4345619640932982,0.4352724245743068,260344000
2014-03-05,0.44142967462539673,0.4416665041916311,0.43527241644391895,0.4371669400499336,241472000
2014-03-06,0.4352724552154541,0.4445083574258337,0.43456199468443235,0.44214017447640636,290144000
2014-03-07,0.4347987174987793,0.4378773604231025,0.4314832732608697,0.4371669000204183,268452000
2014-03-10,0.42840468883514404,0.4352724360242645,0.4265101369129396,0.43337788410206,300888000
2014-03-11,0.43266746401786804,0.43645656821621753,0.4291151894185287,0.43053608231968304,297220000
2014-03-12,0.4338514804840088,0.43645649269851405,0.42887828561303115,0.43053600782636897,239428000
2014-03-13,0.42011600732803345,0.4364564842811334,0.4179846260397351,0.4347987338688023,385172000
2014-03-14,0.42201054096221924,0.4257996445228421,0.4158532829649124,0.4158532829649124,460048000
2014-03-17,0.42201054096221924,0.4262732754101789,0.4215369100748824,0.4231946322960433,299656000
2014-03-18,0.4319568872451782,0.4347987005139408,0.4217736971537309,0.42366824874322645,293904000
2014-03-19,0.4395352602005005,0.4478239306074478,0.4340884325529517,0.43527255252335045,366168000
2014-03-20,0.43977195024490356,0.44356105390068534,0.4352724143557571,0.43716693795268297,191800000
2014-03-21,0.4390614628791809,0.447113300596638,0.4366932802971576,0.4435610267236031,566116000
2014-03-24,0.43693023920059204,0.44285069740839716,0.4305361217513852,0.4392984224837141,306096000
2014-03-25,0.43693023920059204,0.44214023677726627,0.4336147656656382,0.44166660576683614,304424000
2014-03-26,0.4269837737083435,0.44924470969622465,0.42319466981182047,0.44095606962467637,557756000
2014-03-27,0.42130017280578613,0.42958881340285054,0.4165637785193522,0.42603653886125153,540728000
2014-03-28,0.4239051640033722,0.4265101766680882,0.4194056274708289,0.42058971900370545,398820000
2014-03-31,0.4241418242454529,0.42840455770792246,0.42177364212529844,0.42461545502329223,273404000
2014-04-01,0.44166654348373413,0.446876540325703,0.4324306130434112,0.4376406381163476,656272000
2014-04-02,0.43882468342781067,0.4426137588092936,0.4369301316215869,0.441666497021664,239948000
2014-04-03,0.44356095790863037,0.45421777787441386,0.43953502555901175,0.4397718550728571,599548000
2014-04-04,0.4298256039619446,0.4485342651205236,0.4279310520656248,0.4459292527342132,368032000
2014-04-07,0.4312465488910675,0.43953518973828265,0.42769427424226103,0.43006245734146537,428576000
2014-04-08,0.44663968682289124,0.4478237781592275,0.4305360107715608,0.43124647121955545,470692000
2014-04-09,0.446166068315506,0.4525601846985128,0.44261379398315415,0.4487710807849507,421968000
2014-04-10,0.4352724552154541,0.45042881479940206,0.43385153415341066,0.44427155606947155,372748000
2014-04-11,0.4291151165962219,0.43858784725357186,0.42343146126323344,0.4319569301472341,353112000
2014-04-14,0.4338514804840088,0.4355092026973466,0.42911511517106404,0.4319569287126381,290184000
2014-04-15,0.43693023920059204,0.4392984224837141,0.43006249074095515,0.4343252262967692,304636000
2014-04-16,0.43787744641304016,0.43953516885753685,0.4324306198974356,0.43906153790639035,235136000
2014-04-17,0.4395352602005005,0.44356119469932387,0.43527255252335045,0.4362198146225007,153532000
2014-04-21,0.4430875778198242,0.4442716695971166,0.43693028928551386,0.43977210390482063,117004000
2014-04-22,0.44687649607658386,0.4497183379189602,0.441429670186649,0.4437978529013194,255120000
2014-04-23,0.45208650827407837,0.4532705995990418,0.446876483859468,0.4475869443006389,261580000
2014-04-24,0.4561122953891754,0.4608486594663555,0.4551650338661221,0.4551650338661221,391492000
2014-04-25,0.44356095790863037,0.45942780133134176,0.4426136680842076,0.4551650676988366,313600000
2014-04-28,0.44166654348373413,0.44948155286217123,0.4362197170544618,0.44711336991300654,226788000
2014-04-29,0.4426138401031494,0.44427159088242335,0.437640672458237,0.4433243006898425,171300000
2014-04-30,0.4374038279056549,0.44237702361159614,0.4364565659764132,0.44190339264697526,305740000
2014-05-01,0.43977195024490356,0.44498194659837975,0.43621967615422,0.4440346847999168,198104000
2014-05-02,0.43645644187927246,0.44190326700114524,0.4338514299680844,0.44190326700114524,156376000
2014-05-05,0.4411928951740265,0.44450833987996874,0.4355092393811685,0.435982870306165,239260000
2014-05-06,0.4321937561035156,0.44924466549842534,0.43100966478121683,0.4454555902056476,416188000
2014-05-07,0.43266746401786804,0.4362197386172073,0.4279310978854156,0.4321938330508166,293900000
2014-05-08,0.43811413645744324,0.44498185363900483,0.4288782088125277,0.43100958976025855,432728000
2014-05-09,0.42745739221572876,0.42887831319337455,0.4194055819583118,0.42485240806466607,539532000
2014-05-12,0.4400087594985962,0.4409560212533322,0.42816781817861344,0.4284046477327793,299856000
2014-05-13,0.43290427327156067,0.4411929423853052,0.43148338034452377,0.4340883648262428,221104000
2014-05-14,0.42864152789115906,0.4347988151222745,0.4284047265244047,0.43314109263111844,214320000
2014-05-15,0.42627328634262085,0.4300623900004211,0.42201055178533675,0.4276942072720372,325896000
2014-05-16,0.42532604932785034,0.42840469270033826,0.4229578664614699,0.4229578664614699,283960000
2014-05-19,0.4390614628791809,0.44142964546120417,0.4279310103898641,0.4298255621016754,360076000
2014-05-20,0.43394649028778076,0.44037002850695606,0.43180532033505364,0.4391804833418868,256200000
2014-05-21,0.43394649028778076,0.4394184037192982,0.4313294795802308,0.435611847846679,216712000
2014-05-22,0.43584972620010376,0.4382288163008539,0.43299482375140175,0.43299482375140175,130364000
2014-05-23,0.4398941993713379,0.44203539760356775,0.435611831267871,0.438228841875821,182656000
2014-05-27,0.447745144367218,0.447745144367218,0.4410836868940169,0.44251115219577036,209680000
2014-05-28,0.45155173540115356,0.4544066378700349,0.44512819775592277,0.4494105656397404,224676000
2014-05-29,0.4508379399776459,0.45512030726574365,0.4498863154073963,0.45131375226277065,171884000
2014-05-30,0.4520275592803955,0.4532171043695153,0.44845892401303616,0.4508380141912757,239128000
2014-06-02,0.4506002366542816,0.4563100431880998,0.4467936800577367,0.4534551399211907,181500000
2014-06-03,0.44869688153266907,0.45202759671363024,0.4427491272335337,0.45155178431077786,243212000
2014-06-04,0.4491725265979767,0.4525032405380929,0.4472692493346315,0.4475071696279186,161236000
2014-06-05,0.4510759115219116,0.4525033485393763,0.44726935608669127,0.4498863664935291,188696000
2014-06-06,0.4527413249015808,0.4567857728262532,0.45155177972603044,0.4532171372996021,161052000
2014-06-09,0.4532170295715332,0.45749939685780994,0.44917258260821136,0.45226540500168827,247456000
2014-06-10,0.4555961787700653,0.4577373768729246,0.4496484535304413,0.4515517312793192,217608000
2014-06-11,0.4615439772605896,0.4627335224242099,0.4539308655246244,0.4539308655246244,266228000
2014-06-12,0.4643988311290741,0.4665400008539548,0.4574994528892536,0.4615439287089029,337148000
2014-06-13,0.46487462520599365,0.4693949131912244,0.4603543372207629,0.4691569928484792,227852000
2014-06-16,0.46344730257987976,0.46654012618298557,0.4594028540347407,0.46273359805385406,198620000
2014-06-17,0.4665399491786957,0.46844322670166116,0.46154387758702253,0.46392296740048244,157608000
2014-06-18,0.4660641849040985,0.4682053829734003,0.4610680844367184,0.4653504522143313,215536000
2014-06-19,0.4553583264350891,0.4598785866664849,0.4520275829942243,0.45749949636343584,474592000
2014-06-20,0.45036226511001587,0.4582132694735806,0.44679362934121336,0.45654791178700527,353148000
2014-06-23,0.4451283812522888,0.44536627334551754,0.43918062514552364,0.4444146482505968,414200000
2014-06-24,0.4382288157939911,0.44798309654018137,0.4363255380433941,0.44441446139318364,275780000
2014-06-25,0.4427490532398224,0.44298697358198375,0.4353738913256861,0.43941833861550145,215420000
2014-06-26,0.43680131435394287,0.44298695944280914,0.4353738774295044,0.44274903910824165,256908000
2014-06-27,0.4372771382331848,0.43989412000800027,0.43370847515664085,0.43632548529244386,302820000
2014-06-30,0.4410836398601532,0.4422731846977739,0.4356117279349007,0.4356117279349007,180512000
2014-07-01,0.4460798501968384,0.44869686083328963,0.4391804714102818,0.44060793691398126,321180000
2014-07-02,0.44441455602645874,0.4463178341823383,0.4417975450169998,0.44441455602645874,179284000
2014-07-03,0.4484589397907257,0.4496484849216961,0.44037001588353136,0.44037001588353136,136892000
2014-07-07,0.44489023089408875,0.4494105186615406,0.4441764982612292,0.44917259833025797,127496000
2014-07-08,0.4413216710090637,0.44560403917220304,0.4370393028459244,0.4437007612818086,221940000
2014-07-09,0.45464450120925903,0.4565477787368205,0.44179739916896016,0.44512814193243966,387668000
2014-07-10,0.45226550102233887,0.4541687789271016,0.44251121948605054,0.4460798549221082,266308000
2014-07-11,0.4532170295715332,0.45464449478728786,0.4510758601088885,0.4527412172866107,191188000
2014-07-14,0.4589269161224365,0.4601164611553318,0.4534550032989203,0.4551203606727755,272636000
2014-07-15,0.4608301520347595,0.4620196969597237,0.45654778463269063,0.45964060710979526,395440000
2014-07-16,0.46035438776016235,0.46630214173285117,0.4577374055076118,0.4627335063658336,319728000
2014-07-17,0.45916491746902466,0.4639231270948311,0.45512046906613657,0.45512046906613657,324832000
2014-07-18,0.4387047290802002,0.45321719336146893,0.43799099621438414,0.4496485573933862,567816000
2014-07-21,0.4413216710090637,0.44441449403583067,0.4370393028459244,0.4370393028459244,243364000
2014-07-22,0.4394184350967407,0.44703151902461086,0.43846681024113043,0.4446524285245892,298816000
2014-07-23,0.43013995885849,0.4398942411107568,0.42966414643762235,0.43965634908082074,297352000
2014-07-24,0.43085357546806335,0.433708477584291,0.4277607530250718,0.4325189326724472,254576000
2014-07-25,0.423240602016449,0.43037787331401933,0.42252686921449295,0.4294262201244129,266132000
2014-07-28,0.42157503962516785,0.42514367378072876,0.41443777131404597,0.42514367378072876,330352000
2014-07-29,0.423002690076828,0.4287125242455157,0.42157522444440715,0.4218131448368092,217972000
2014-07-30,0.43013995885849,0.4313295040911569,0.424430153086087,0.4256196983187539,246184000
2014-07-31,0.4163411259651184,0.4282365753625836,0.41562739332907284,0.4249058608756887,401880000
2014-08-01,0.42086148262023926,0.4232405728890337,0.41491372858726,0.4163411940929339,219884000
2014-08-04,0.4199097156524658,0.42395416234070915,0.41776854633545035,0.4203855279050264,241724000
2014-08-05,0.42014771699905396,0.4263333625584109,0.4151516164810356,0.41872025160505133,298136000
2014-08-06,0.419671893119812,0.4249058854856445,0.41419998040785483,0.4172927747415353,223456000
2014-08-07,0.4153894782066345,0.42704700662204087,0.4125345478215672,0.4232404800435959,407696000
2014-08-08,0.4520275592803955,0.45440664945863507,0.4334706502179286,0.4334706502179286,894348000
2014-08-11,0.44964852929115295,0.45440671028455204,0.44845898404280315,0.45250343221499323,344624000
2014-08-12,0.44964852929115295,0.4520276197878525,0.4446524279036856,0.4494106372580805,296152000
2014-08-13,0.45226550102233887,0.45607205683186436,0.4475073204409286,0.45036222311757607,256596000
2014-08-14,0.44726938009262085,0.4539308382812962,0.44536610227285756,0.4539308382812962,255992000
2014-08-15,0.4529792070388794,0.4555961891875583,0.44441447115358634,0.44869683909623287,369796000
2014-08-18,0.45916491746902466,0.4596407582843035,0.45036228780132764,0.45488254865849714,284076000
2014-08-19,0.46286875009536743,0.4652583644475071,0.4576115757315001,0.4592843285671579,248260000
2014-08-20,0.46000128984451294,0.46334676775491523,0.4588064824093242,0.46119609727970173,221468000
2014-08-21,0.4556999206542969,0.4611960398692908,0.4549830590715847,0.4588064252963763,272796000
2014-08-22,0.4559389054775238,0.45976230028915704,0.45235448352403773,0.4552220153895359,251224000
